redshift,redshift,R_000_All intrinsic [Gpc^{-3} yr^{-1}],R_000_channel I intrinsic [Gpc^{-3} yr^{-1}],R_000_channel II intrinsic [Gpc^{-3} yr^{-1}],R_000_channel III intrinsic [Gpc^{-3} yr^{-1}],R_000_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_000_channel V intrinsic [Gpc^{-3} yr^{-1}],R_111_All intrinsic [Gpc^{-3} yr^{-1}],R_111_channel I intrinsic [Gpc^{-3} yr^{-1}],R_111_channel II intrinsic [Gpc^{-3} yr^{-1}],R_111_channel III intrinsic [Gpc^{-3} yr^{-1}],R_111_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_111_channel V intrinsic [Gpc^{-3} yr^{-1}],R_112_All intrinsic [Gpc^{-3} yr^{-1}],R_112_channel I intrinsic [Gpc^{-3} yr^{-1}],R_112_channel II intrinsic [Gpc^{-3} yr^{-1}],R_112_channel III intrinsic [Gpc^{-3} yr^{-1}],R_112_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_112_channel V intrinsic [Gpc^{-3} yr^{-1}],R_113_All intrinsic [Gpc^{-3} yr^{-1}],R_113_channel I intrinsic [Gpc^{-3} yr^{-1}],R_113_channel II intrinsic [Gpc^{-3} yr^{-1}],R_113_channel III intrinsic [Gpc^{-3} yr^{-1}],R_113_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_113_channel V intrinsic [Gpc^{-3} yr^{-1}],R_121_All intrinsic [Gpc^{-3} yr^{-1}],R_121_channel I intrinsic [Gpc^{-3} yr^{-1}],R_121_channel II intrinsic [Gpc^{-3} yr^{-1}],R_121_channel III intrinsic [Gpc^{-3} yr^{-1}],R_121_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_121_channel V intrinsic [Gpc^{-3} yr^{-1}],R_122_All intrinsic [Gpc^{-3} yr^{-1}],R_122_channel I intrinsic [Gpc^{-3} yr^{-1}],R_122_channel II intrinsic [Gpc^{-3} yr^{-1}],R_122_channel III intrinsic [Gpc^{-3} yr^{-1}],R_122_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_122_channel V intrinsic [Gpc^{-3} yr^{-1}],R_123_All intrinsic [Gpc^{-3} yr^{-1}],R_123_channel I intrinsic [Gpc^{-3} yr^{-1}],R_123_channel II intrinsic [Gpc^{-3} yr^{-1}],R_123_channel III intrinsic [Gpc^{-3} yr^{-1}],R_123_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_123_channel V intrinsic [Gpc^{-3} yr^{-1}],R_131_All intrinsic [Gpc^{-3} yr^{-1}],R_131_channel I intrinsic [Gpc^{-3} yr^{-1}],R_131_channel II intrinsic [Gpc^{-3} yr^{-1}],R_131_channel III intrinsic [Gpc^{-3} yr^{-1}],R_131_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_131_channel V intrinsic [Gpc^{-3} yr^{-1}],R_132_All intrinsic [Gpc^{-3} yr^{-1}],R_132_channel I intrinsic [Gpc^{-3} yr^{-1}],R_132_channel II intrinsic [Gpc^{-3} yr^{-1}],R_132_channel III intrinsic [Gpc^{-3} yr^{-1}],R_132_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_132_channel V intrinsic [Gpc^{-3} yr^{-1}],R_133_All intrinsic [Gpc^{-3} yr^{-1}],R_133_channel I intrinsic [Gpc^{-3} yr^{-1}],R_133_channel II intrinsic [Gpc^{-3} yr^{-1}],R_133_channel III intrinsic [Gpc^{-3} yr^{-1}],R_133_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_133_channel V intrinsic [Gpc^{-3} yr^{-1}],R_211_All intrinsic [Gpc^{-3} yr^{-1}],R_211_channel I intrinsic [Gpc^{-3} yr^{-1}],R_211_channel II intrinsic [Gpc^{-3} yr^{-1}],R_211_channel III intrinsic [Gpc^{-3} yr^{-1}],R_211_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_211_channel V intrinsic [Gpc^{-3} yr^{-1}],R_212_All intrinsic [Gpc^{-3} yr^{-1}],R_212_channel I intrinsic [Gpc^{-3} yr^{-1}],R_212_channel II intrinsic [Gpc^{-3} yr^{-1}],R_212_channel III intrinsic [Gpc^{-3} yr^{-1}],R_212_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_212_channel V intrinsic [Gpc^{-3} yr^{-1}],R_213_All intrinsic [Gpc^{-3} yr^{-1}],R_213_channel I intrinsic [Gpc^{-3} yr^{-1}],R_213_channel II intrinsic [Gpc^{-3} yr^{-1}],R_213_channel III intrinsic [Gpc^{-3} yr^{-1}],R_213_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_213_channel V intrinsic [Gpc^{-3} yr^{-1}],R_221_All intrinsic [Gpc^{-3} yr^{-1}],R_221_channel I intrinsic [Gpc^{-3} yr^{-1}],R_221_channel II intrinsic [Gpc^{-3} yr^{-1}],R_221_channel III intrinsic [Gpc^{-3} yr^{-1}],R_221_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_221_channel V intrinsic [Gpc^{-3} yr^{-1}],R_222_All intrinsic [Gpc^{-3} yr^{-1}],R_222_channel I intrinsic [Gpc^{-3} yr^{-1}],R_222_channel II intrinsic [Gpc^{-3} yr^{-1}],R_222_channel III intrinsic [Gpc^{-3} yr^{-1}],R_222_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_222_channel V intrinsic [Gpc^{-3} yr^{-1}],R_223_All intrinsic [Gpc^{-3} yr^{-1}],R_223_channel I intrinsic [Gpc^{-3} yr^{-1}],R_223_channel II intrinsic [Gpc^{-3} yr^{-1}],R_223_channel III intrinsic [Gpc^{-3} yr^{-1}],R_223_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_223_channel V intrinsic [Gpc^{-3} yr^{-1}],R_231_All intrinsic [Gpc^{-3} yr^{-1}],R_231_channel I intrinsic [Gpc^{-3} yr^{-1}],R_231_channel II intrinsic [Gpc^{-3} yr^{-1}],R_231_channel III intrinsic [Gpc^{-3} yr^{-1}],R_231_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_231_channel V intrinsic [Gpc^{-3} yr^{-1}],R_232_All intrinsic [Gpc^{-3} yr^{-1}],R_232_channel I intrinsic [Gpc^{-3} yr^{-1}],R_232_channel II intrinsic [Gpc^{-3} yr^{-1}],R_232_channel III intrinsic [Gpc^{-3} yr^{-1}],R_232_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_232_channel V intrinsic [Gpc^{-3} yr^{-1}],R_233_All intrinsic [Gpc^{-3} yr^{-1}],R_233_channel I intrinsic [Gpc^{-3} yr^{-1}],R_233_channel II intrinsic [Gpc^{-3} yr^{-1}],R_233_channel III intrinsic [Gpc^{-3} yr^{-1}],R_233_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_233_channel V intrinsic [Gpc^{-3} yr^{-1}],R_311_All intrinsic [Gpc^{-3} yr^{-1}],R_311_channel I intrinsic [Gpc^{-3} yr^{-1}],R_311_channel II intrinsic [Gpc^{-3} yr^{-1}],R_311_channel III intrinsic [Gpc^{-3} yr^{-1}],R_311_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_311_channel V intrinsic [Gpc^{-3} yr^{-1}],R_312_All intrinsic [Gpc^{-3} yr^{-1}],R_312_channel I intrinsic [Gpc^{-3} yr^{-1}],R_312_channel II intrinsic [Gpc^{-3} yr^{-1}],R_312_channel III intrinsic [Gpc^{-3} yr^{-1}],R_312_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_312_channel V intrinsic [Gpc^{-3} yr^{-1}],R_313_All intrinsic [Gpc^{-3} yr^{-1}],R_313_channel I intrinsic [Gpc^{-3} yr^{-1}],R_313_channel II intrinsic [Gpc^{-3} yr^{-1}],R_313_channel III intrinsic [Gpc^{-3} yr^{-1}],R_313_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_313_channel V intrinsic [Gpc^{-3} yr^{-1}],R_321_All intrinsic [Gpc^{-3} yr^{-1}],R_321_channel I intrinsic [Gpc^{-3} yr^{-1}],R_321_channel II intrinsic [Gpc^{-3} yr^{-1}],R_321_channel III intrinsic [Gpc^{-3} yr^{-1}],R_321_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_321_channel V intrinsic [Gpc^{-3} yr^{-1}],R_322_All intrinsic [Gpc^{-3} yr^{-1}],R_322_channel I intrinsic [Gpc^{-3} yr^{-1}],R_322_channel II intrinsic [Gpc^{-3} yr^{-1}],R_322_channel III intrinsic [Gpc^{-3} yr^{-1}],R_322_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_322_channel V intrinsic [Gpc^{-3} yr^{-1}],R_323_All intrinsic [Gpc^{-3} yr^{-1}],R_323_channel I intrinsic [Gpc^{-3} yr^{-1}],R_323_channel II intrinsic [Gpc^{-3} yr^{-1}],R_323_channel III intrinsic [Gpc^{-3} yr^{-1}],R_323_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_323_channel V intrinsic [Gpc^{-3} yr^{-1}],R_331_All intrinsic [Gpc^{-3} yr^{-1}],R_331_channel I intrinsic [Gpc^{-3} yr^{-1}],R_331_channel II intrinsic [Gpc^{-3} yr^{-1}],R_331_channel III intrinsic [Gpc^{-3} yr^{-1}],R_331_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_331_channel V intrinsic [Gpc^{-3} yr^{-1}],R_332_All intrinsic [Gpc^{-3} yr^{-1}],R_332_channel I intrinsic [Gpc^{-3} yr^{-1}],R_332_channel II intrinsic [Gpc^{-3} yr^{-1}],R_332_channel III intrinsic [Gpc^{-3} yr^{-1}],R_332_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_332_channel V intrinsic [Gpc^{-3} yr^{-1}],R_333_All intrinsic [Gpc^{-3} yr^{-1}],R_333_channel I intrinsic [Gpc^{-3} yr^{-1}],R_333_channel II intrinsic [Gpc^{-3} yr^{-1}],R_333_channel III intrinsic [Gpc^{-3} yr^{-1}],R_333_channel IV intrinsic [Gpc^{-3} yr^{-1}],R_333_channel V intrinsic [Gpc^{-3} yr^{-1}]
36,0.07300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.08700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
